Epoch,Iteration,TimeSinceStart,TrainingLoss,ValidationLoss,BaseLearnRate,TrainingAccuracy,TrainingRMSE,ValidationAccuracy,ValidationRMSE,State
1,309,108.303538,2.38509607315063,,0.00999999977648258,12.5,1.75441920757294,,,iteration
1,310,108.571174,2.32575345039368,,0.00999999977648258,9.375,1.94780194759369,,,iteration
1,311,108.839128,2.20850992202759,,0.00999999977648258,25,1.41599655151367,,,iteration
1,312,109.109732,2.23863339424133,,0.00999999977648258,18.75,1.52371263504028,,,iteration
1,313,109.374834,2.4739465713501,,0.00999999977648258,6.25,1.79796457290649,,,iteration
1,314,109.645541,2.31983542442322,,0.00999999977648258,21.875,1.84267246723175,,,iteration
1,315,109.911823,2.47400283813477,,0.00999999977648258,12.5,2.04709005355835,,,iteration
1,316,110.185014,2.88434720039368,,0.00999999977648258,15.625,3.29329299926758,,,iteration
1,317,110.450285,2.513258934021,,0.00999999977648258,6.25,1.96474707126617,,,iteration
1,318,110.723148,2.37801837921143,,0.00999999977648258,12.5,1.88157725334167,,,iteration
1,319,110.989325,2.32513046264648,,0.00999999977648258,15.625,1.62545585632324,,,iteration
1,320,111.260473,2.62260675430298,,0.00999999977648258,12.5,2.26669120788574,,,iteration
1,321,111.529763,2.48206615447998,,0.00999999977648258,6.25,1.90542757511139,,,iteration
1,322,111.796556,2.37189507484436,,0.00999999977648258,12.5,1.87039744853973,,,iteration
1,323,112.069426,2.43706488609314,,0.00999999977648258,3.125,2.10976934432983,,,iteration
1,324,112.33309,2.33030533790588,,0.00999999977648258,18.75,2.1032567024231,,,iteration
1,325,112.607409,2.37476301193237,,0.00999999977648258,21.875,2.20681142807007,,,iteration
1,326,112.8708,2.51632928848267,,0.00999999977648258,9.375,3.03834009170532,,,iteration
1,327,113.143761,2.61788964271545,,0.00999999977648258,6.25,3.38834071159363,,,iteration
1,328,113.408341,2.37582898139954,,0.00999999977648258,6.25,2.12948846817017,,,iteration
1,329,113.680366,2.33579516410828,,0.00999999977648258,9.375,2.1308331489563,,,iteration
1,330,113.94451,2.23168730735779,,0.00999999977648258,21.875,2.23506474494934,,,iteration
1,331,114.218544,2.38907408714294,,0.00999999977648258,15.625,2.3534688949585,,,iteration
1,332,114.484697,2.47089576721191,,0.00999999977648258,15.625,2.25875306129456,,,iteration
1,333,114.750437,2.512446641922,,0.00999999977648258,6.25,2.19572448730469,,,iteration
1,334,115.025045,2.55864357948303,,0.00999999977648258,3.125,2.12192177772522,,,iteration
1,335,115.288964,2.40289521217346,,0.00999999977648258,15.625,1.96242117881775,,,iteration
1,336,115.563855,2.24228668212891,,0.00999999977648258,28.125,1.76548326015472,,,iteration
1,337,115.82739,2.47659611701965,,0.00999999977648258,9.375,1.85505366325378,,,iteration
1,338,116.100793,2.33959102630615,,0.00999999977648258,18.75,1.79978573322296,,,iteration
1,339,116.364111,2.36387777328491,,0.00999999977648258,12.5,1.89551043510437,,,iteration
1,340,116.637745,2.51132202148438,,0.00999999977648258,12.5,2.02768278121948,,,iteration
1,341,116.900926,2.44226765632629,,0.00999999977648258,3.125,1.98883378505707,,,iteration
1,342,117.170886,2.40386199951172,,0.00999999977648258,18.75,1.99758744239807,,,iteration
1,343,117.438773,2.53630113601685,,0.00999999977648258,12.5,2.50214529037476,,,iteration
1,344,117.708759,2.25621032714844,,0.00999999977648258,15.625,1.76767647266388,,,iteration
1,345,117.976866,2.46051549911499,,0.00999999977648258,9.375,2.57074403762817,,,iteration
1,346,118.246844,2.42198204994202,,0.00999999977648258,6.25,1.76770460605621,,,iteration
1,347,118.518477,2.39237761497498,,0.00999999977648258,18.75,1.76435577869415,,,iteration
1,348,118.782665,2.28683400154114,,0.00999999977648258,18.75,1.74862110614777,,,iteration
1,349,119.055044,2.37663388252258,,0.00999999977648258,12.5,1.86100900173187,,,iteration
1,350,119.319952,2.48901557922363,,0.00999999977648258,0,2.02256155014038,,,iteration
1,351,119.592444,2.31101322174072,,0.00999999977648258,21.875,2.03354215621948,,,iteration
1,352,119.858943,2.29331707954407,,0.00999999977648258,12.5,2.32002663612366,,,iteration
1,353,120.126169,2.5047345161438,,0.00999999977648258,9.375,2.19794321060181,,,iteration
1,354,120.395378,2.46828556060791,,0.00999999977648258,9.375,2.13291811943054,,,iteration
1,355,120.663498,2.34592080116272,,0.00999999977648258,12.5,2.0112419128418,,,iteration
1,356,120.931795,2.43526244163513,,0.00999999977648258,12.5,2.172776222229,,,iteration
1,357,121.205615,2.41547608375549,,0.00999999977648258,15.625,2.32303881645203,,,iteration
1,358,121.475874,2.29716563224792,,0.00999999977648258,15.625,1.70661914348602,,,iteration
1,359,121.744024,2.6623866558075,,0.00999999977648258,6.25,2.68454217910767,,,iteration
1,360,122.013768,2.35613441467285,,0.00999999977648258,25,1.55239343643188,,,iteration
1,361,122.281507,2.34005212783813,,0.00999999977648258,18.75,1.52027356624603,,,iteration
1,362,122.55055,2.40421891212463,,0.00999999977648258,9.375,1.82928240299225,,,iteration
1,363,122.821991,2.43409824371338,,0.00999999977648258,9.375,2.00137734413147,,,iteration
1,364,123.088726,2.59627246856689,,0.00999999977648258,9.375,3.5759105682373,,,iteration
1,365,123.357049,2.44370579719543,,0.00999999977648258,12.5,2.23464560508728,,,iteration
1,366,123.626439,2.55253148078918,,0.00999999977648258,9.375,2.60802173614502,,,iteration
1,367,123.89491,2.47927856445312,,0.00999999977648258,18.75,2.17214202880859,,,iteration
1,368,124.163836,2.18673706054688,,0.00999999977648258,15.625,1.98186445236206,,,iteration
1,369,124.435377,2.53479814529419,,0.00999999977648258,6.25,2.11064553260803,,,iteration
1,370,124.704757,2.72744393348694,,0.00999999977648258,6.25,3.0672812461853,,,iteration
1,371,124.97207,2.28771877288818,,0.00999999977648258,15.625,1.65897607803345,,,iteration
1,372,125.244033,2.199059009552,,0.00999999977648258,18.75,1.5462052822113,,,iteration
1,373,125.513198,2.25384759902954,,0.00999999977648258,15.625,2.14032292366028,,,iteration
1,374,125.783335,2.36511659622192,,0.00999999977648258,15.625,1.85411536693573,,,iteration
1,375,126.057639,2.34343361854553,,0.00999999977648258,6.25,1.74857175350189,,,iteration
1,376,126.326338,2.40509557723999,,0.00999999977648258,12.5,1.76181423664093,,,iteration
1,377,126.594528,2.39388203620911,,0.00999999977648258,9.375,1.76061606407166,,,iteration
1,378,126.863095,2.32306599617004,,0.00999999977648258,15.625,1.7319632768631,,,iteration
1,379,127.137699,2.34516763687134,,0.00999999977648258,6.25,1.79061055183411,,,iteration
1,380,127.413458,2.79347944259644,,0.00999999977648258,3.125,2.8140184879303,,,iteration
1,381,127.687307,2.52614259719849,,0.00999999977648258,3.125,2.36662411689758,,,iteration
1,382,127.954136,2.27022814750671,,0.00999999977648258,6.25,1.59814786911011,,,iteration
1,383,128.224169,2.37714982032776,,0.00999999977648258,12.5,1.6380832195282,,,iteration
1,384,128.497303,2.28644990921021,,0.00999999977648258,12.5,1.7162309885025,,,iteration
1,385,128.772257,2.50909948348999,,0.00999999977648258,6.25,2.24995541572571,,,iteration
1,386,129.063525,2.41292428970337,,0.00999999977648258,15.625,2.19355821609497,,,iteration
1,387,129.332656,2.37086987495422,,0.00999999977648258,12.5,2.64096832275391,,,iteration
1,388,129.600903,2.29173755645752,,0.00999999977648258,9.375,1.72164034843445,,,iteration
1,389,129.873441,2.38003826141357,,0.00999999977648258,9.375,1.99656319618225,,,iteration
1,390,130.142787,2.29396414756775,,0.00999999977648258,9.375,1.6623067855835,,,iteration
1,391,130.412044,2.41407251358032,,0.00999999977648258,12.5,2.31321787834167,,,iteration
1,392,130.681168,2.47481298446655,,0.00999999977648258,6.25,1.67570233345032,,,iteration
1,393,130.946231,2.29323577880859,,0.00999999977648258,12.5,1.57658207416534,,,iteration
1,394,131.224313,2.30081510543823,,0.00999999977648258,18.75,1.55986452102661,,,iteration
1,395,131.492666,2.39151382446289,,0.00999999977648258,6.25,1.77757668495178,,,iteration
1,396,131.762922,2.38655471801758,,0.00999999977648258,6.25,1.66205513477325,,,iteration
1,397,132.031426,2.17351365089417,,0.00999999977648258,15.625,1.74515104293823,,,iteration
1,398,132.301066,2.33094048500061,,0.00999999977648258,21.875,1.75499725341797,,,iteration
1,399,132.570441,2.25938439369202,,0.00999999977648258,21.875,1.74438273906708,,,iteration
1,400,132.841137,2.39258718490601,,0.00999999977648258,3.125,1.81184387207031,,,iteration
1,401,133.110105,2.37288570404053,,0.00999999977648258,6.25,1.89158165454865,,,iteration
1,402,133.375116,2.28374147415161,,0.00999999977648258,18.75,1.79979228973389,,,iteration
1,403,133.650499,2.36104917526245,,0.00999999977648258,9.375,2.17186951637268,,,iteration
1,404,133.914821,2.19349193572998,,0.00999999977648258,18.75,1.71766936779022,,,iteration
1,405,134.187764,2.30279660224915,,0.00999999977648258,9.375,1.73680174350739,,,iteration
1,406,134.453173,2.26272463798523,,0.00999999977648258,25,1.76187074184418,,,iteration
1,407,134.730176,2.18991780281067,,0.00999999977648258,15.625,1.79740571975708,,,iteration
1,408,134.99833,2.19283580780029,,0.00999999977648258,21.875,1.80348670482635,,,iteration
1,409,135.269346,2.27809524536133,,0.00999999977648258,6.25,1.8226900100708,,,iteration
1,410,135.539635,2.42778706550598,,0.00999999977648258,6.25,1.89864838123322,,,iteration
1,411,135.805345,2.20415997505188,,0.00999999977648258,21.875,1.81123065948486,,,iteration
1,412,136.081409,2.28523421287537,,0.00999999977648258,6.25,1.82752895355225,,,iteration
1,413,136.34679,2.51839089393616,,0.00999999977648258,3.125,1.95242965221405,,,iteration
1,414,136.621309,2.30924224853516,,0.00999999977648258,6.25,1.8760153055191,,,iteration
1,415,136.886378,2.27443170547485,,0.00999999977648258,15.625,2.02143836021423,,,iteration
1,416,137.159018,2.34678030014038,,0.00999999977648258,15.625,2.10667061805725,,,iteration
1,417,137.422478,2.06316113471985,,0.00999999977648258,34.375,1.74641728401184,,,iteration
1,418,137.700147,2.4035758972168,,0.00999999977648258,9.375,1.89067077636719,,,iteration
1,419,137.96608,2.44961667060852,,0.00999999977648258,12.5,2.05917310714722,,,iteration
1,420,138.237757,2.34498476982117,,0.00999999977648258,21.875,2.74397325515747,,,iteration
1,421,138.510343,2.36038088798523,,0.00999999977648258,0,1.90480661392212,,,iteration
1,422,138.776775,2.18986940383911,,0.00999999977648258,18.75,1.85932874679565,,,iteration
1,423,139.052966,2.3588981628418,,0.00999999977648258,15.625,1.88810610771179,,,iteration
1,424,139.318841,2.56143260002136,,0.00999999977648258,6.25,1.99011409282684,,,iteration
1,425,139.592803,2.45902538299561,,0.00999999977648258,18.75,2.6380410194397,,,iteration
1,426,139.85757,2.27440333366394,,0.00999999977648258,21.875,1.72016298770905,,,iteration
1,427,140.130451,2.32138776779175,,0.00999999977648258,15.625,1.72405087947845,,,iteration
1,428,140.396658,2.42097163200378,,0.00999999977648258,9.375,1.85667598247528,,,iteration
1,429,140.672943,2.78809428215027,,0.00999999977648258,6.25,2.64150524139404,,,iteration
1,430,140.939241,2.34133219718933,,0.00999999977648258,12.5,1.83971178531647,,,iteration
1,431,141.208935,2.29246759414673,,0.00999999977648258,12.5,1.82457935810089,,,iteration
1,432,141.484243,2.34595012664795,,0.00999999977648258,9.375,1.94554924964905,,,iteration
1,433,141.753355,2.47504687309265,,0.00999999977648258,21.875,2.09966492652893,,,iteration
1,434,142.02861,2.457435131073,,0.00999999977648258,18.75,2.02523946762085,,,iteration
1,435,142.294472,2.44131946563721,,0.00999999977648258,18.75,2.04151821136475,,,iteration
1,436,142.568245,2.33979773521423,,0.00999999977648258,18.75,1.91203427314758,,,iteration
1,437,142.833715,2.21863436698914,,0.00999999977648258,18.75,1.77398312091827,,,iteration
1,438,143.108271,2.52459335327148,,0.00999999977648258,6.25,1.92588770389557,,,iteration
1,439,143.373186,2.82678127288818,,0.00999999977648258,12.5,3.05539321899414,,,iteration
1,440,143.653415,2.34396743774414,,0.00999999977648258,9.375,1.66390085220337,,,iteration
1,441,143.919607,2.4833984375,,0.00999999977648258,9.375,1.84550178050995,,,iteration
1,442,144.189286,2.38234710693359,,0.00999999977648258,6.25,1.84958469867706,,,iteration
1,443,144.461983,2.45712804794312,,0.00999999977648258,3.125,1.98433005809784,,,iteration
1,444,144.733028,2.18302822113037,,0.00999999977648258,15.625,1.84822857379913,,,iteration
1,445,145.007371,2.57337355613708,,0.00999999977648258,6.25,2.824467420578,,,iteration
1,446,145.272109,2.36035323143005,,0.00999999977648258,18.75,1.96767818927765,,,iteration
1,447,145.550134,2.58711051940918,,0.00999999977648258,0,2.66029000282288,,,iteration
1,448,145.815422,2.41110801696777,,0.00999999977648258,12.5,1.9413480758667,,,iteration
1,449,146.088884,2.31909608840942,,0.00999999977648258,12.5,1.90506982803345,,,iteration
1,450,146.354237,2.52010035514832,,0.00999999977648258,9.375,2.34288191795349,,,iteration
1,451,146.627683,2.23956322669983,,0.00999999977648258,21.875,2.82978129386902,,,iteration
1,452,146.895569,2.16032242774963,,0.00999999977648258,18.75,1.85785353183746,,,iteration
1,453,147.164729,2.53465461730957,,0.00999999977648258,6.25,2.07801175117493,,,iteration
1,454,147.436918,2.27404856681824,,0.00999999977648258,6.25,1.94382810592651,,,iteration
1,455,147.707619,2.54141640663147,,0.00999999977648258,6.25,2.49710416793823,,,iteration
1,456,147.979777,2.25711441040039,,0.00999999977648258,12.5,1.80475115776062,,,iteration
1,457,148.248517,2.3597559928894,,0.00999999977648258,15.625,1.8700647354126,,,iteration
1,458,148.521192,2.50909900665283,,0.00999999977648258,9.375,2.03875732421875,,,iteration
1,459,148.78966,2.21476554870605,,0.00999999977648258,12.5,1.61964559555054,,,iteration
1,460,149.063208,2.4503378868103,,0.00999999977648258,9.375,1.85493898391724,,,iteration
1,461,149.328545,2.34043622016907,,0.00999999977648258,15.625,1.79533803462982,,,iteration
1,462,149.598171,2.49270296096802,,0.00999999977648258,12.5,2.12283563613892,,,iteration
1,463,149.871093,2.2575695514679,,0.00999999977648258,25,1.72148275375366,,,iteration
1,464,150.140368,2.37381100654602,,0.00999999977648258,15.625,1.98225796222687,,,iteration
1,465,150.411672,2.38049626350403,,0.00999999977648258,12.5,1.78059422969818,,,iteration
1,466,150.682725,2.31250023841858,,0.00999999977648258,9.375,1.69922602176666,,,iteration
1,467,150.951419,2.6932270526886,,0.00999999977648258,9.375,3.03171539306641,,,iteration
1,468,151.222004,2.32970523834229,,0.00999999977648258,12.5,1.7388927936554,,,iteration
1,469,151.496579,2.49370241165161,,0.00999999977648258,15.625,2.88912177085876,,,iteration
1,470,151.763555,2.25350093841553,,0.00999999977648258,21.875,1.39000618457794,,,iteration
1,471,152.036688,2.3270571231842,,0.00999999977648258,9.375,1.45634031295776,,,iteration
1,472,152.304711,2.28349494934082,,0.00999999977648258,9.375,1.37953352928162,,,iteration
1,473,152.575111,2.30241727828979,,0.00999999977648258,12.5,1.42329430580139,,,iteration
1,474,152.847368,2.30106425285339,,0.00999999977648258,9.375,1.77880549430847,,,iteration
1,475,153.115538,2.19495677947998,,0.00999999977648258,21.875,1.45730566978455,,,iteration
1,476,153.385938,2.26122832298279,,0.00999999977648258,6.25,1.46281814575195,,,iteration
1,477,153.655158,2.36678218841553,,0.00999999977648258,15.625,1.70945930480957,,,iteration
1,478,153.927101,2.35311794281006,,0.00999999977648258,9.375,1.5716267824173,,,iteration
1,479,154.197362,2.56259918212891,,0.00999999977648258,3.125,2.33172607421875,,,iteration
1,480,154.4663,2.35322403907776,,0.00999999977648258,12.5,1.64889025688171,,,iteration
1,481,154.736998,2.27685832977295,,0.00999999977648258,18.75,1.46026706695557,,,iteration
1,482,155.008998,2.22694683074951,,0.00999999977648258,15.625,1.50387752056122,,,iteration
1,483,155.279225,2.2338981628418,,0.00999999977648258,12.5,1.67477762699127,,,iteration
1,484,155.548483,2.42483186721802,,0.00999999977648258,9.375,1.70984971523285,,,iteration
1,485,155.819004,2.31226921081543,,0.00999999977648258,12.5,2.1003725528717,,,iteration
1,486,156.089281,2.29250478744507,,0.00999999977648258,18.75,2.13884568214417,,,iteration
1,487,156.358067,2.2753894329071,,0.00999999977648258,9.375,1.79268419742584,,,iteration
1,488,156.62756,2.29894948005676,,0.00999999977648258,9.375,1.70213389396667,,,iteration
1,489,156.89797,2.34155941009521,,0.00999999977648258,12.5,1.72343289852142,,,iteration
1,490,157.169678,2.31195640563965,,0.00999999977648258,12.5,1.67922818660736,,,iteration
1,491,157.438114,2.1452968120575,,0.00999999977648258,28.125,1.512242436409,,,iteration
1,492,157.713202,2.26667213439941,,0.00999999977648258,18.75,1.5687597990036,,,iteration
1,493,157.980605,2.2645800113678,,0.00999999977648258,6.25,1.60563349723816,,,iteration
1,494,158.252819,2.36991214752197,,0.00999999977648258,12.5,1.66508412361145,,,iteration
1,495,158.522472,2.24094915390015,,0.00999999977648258,12.5,1.53006184101105,,,iteration
1,496,158.79235,2.22030019760132,,0.00999999977648258,9.375,1.9025467634201,,,iteration
1,497,159.062102,2.3473482131958,,0.00999999977648258,21.875,1.64015817642212,,,iteration
1,498,159.333818,2.28143787384033,,0.00999999977648258,9.375,1.54032564163208,,,iteration
1,499,159.603632,2.39070630073547,,0.00999999977648258,9.375,1.68845641613007,,,iteration
1,500,159.873692,2.32921552658081,,0.00999999977648258,21.875,1.87416326999664,,,iteration
1,501,160.152525,2.44897079467773,,0.00999999977648258,6.25,1.77352440357208,,,iteration
1,502,160.424776,2.42266845703125,,0.00999999977648258,6.25,1.88607394695282,,,iteration
1,503,160.702698,2.16537022590637,,0.00999999977648258,18.75,1.46591174602509,,,iteration
1,504,160.970092,2.29493021965027,,0.00999999977648258,9.375,1.53528022766113,,,iteration
1,505,161.245707,2.23663067817688,,0.00999999977648258,12.5,1.51068699359894,,,iteration
1,506,161.515893,2.32903099060059,,0.00999999977648258,3.125,1.7274603843689,,,iteration
