Epoch,Iteration,TimeSinceStart,TrainingLoss,ValidationLoss,BaseLearnRate,TrainingAccuracy,TrainingRMSE,ValidationAccuracy,ValidationRMSE,State
7,11377,163.055639,0.0267827548086643,,0.00999999977648258,100,14.6593046188354,,,iteration
7,11378,163.074985,0.0149671146646142,,0.00999999977648258,100,14.9685306549072,,,iteration
7,11379,163.094739,0.00712128123268485,,0.00999999977648258,100,15.087760925293,,,iteration
7,11380,163.114144,0.0230179578065872,,0.00999999977648258,100,14.9782056808472,,,iteration
7,11381,163.133531,0.00873940717428923,,0.00999999977648258,100,15.6588468551636,,,iteration
7,11382,163.152962,0.0155697744339705,,0.00999999977648258,100,15.4935483932495,,,iteration
7,11383,163.172334,0.0393741279840469,,0.00999999977648258,100,15.405219078064,,,iteration
7,11384,163.192441,0.015556363388896,,0.00999999977648258,100,13.7347478866577,,,iteration
7,11385,163.212545,0.0131153613328934,,0.00999999977648258,100,14.3121395111084,,,iteration
7,11386,163.232192,0.0125277889892459,,0.00999999977648258,100,15.6665802001953,,,iteration
7,11387,163.252138,0.0182673037052155,,0.00999999977648258,100,13.0181550979614,,,iteration
7,11388,163.272057,0.0073115061968565,,0.00999999977648258,100,15.2381153106689,,,iteration
7,11389,163.292053,0.00495083490386605,,0.00999999977648258,100,15.0962762832642,,,iteration
7,11390,163.311817,0.0342083424329758,,0.00999999977648258,100,15.4212999343872,,,iteration
7,11391,163.331793,0.069858118891716,,0.00999999977648258,96.875,14.4379177093506,,,iteration
7,11392,163.351806,0.0257363133132458,,0.00999999977648258,100,15.3124237060547,,,iteration
7,11393,163.371637,0.00914460700005293,,0.00999999977648258,100,14.9508371353149,,,iteration
7,11394,163.391968,0.0321548692882061,,0.00999999977648258,100,14.9001989364624,,,iteration
7,11395,163.411978,0.0344970040023327,,0.00999999977648258,100,14.0191049575806,,,iteration
7,11396,163.431633,0.0699133798480034,,0.00999999977648258,96.875,13.7753524780273,,,iteration
7,11397,163.451121,0.0289828553795815,,0.00999999977648258,100,16.3134174346924,,,iteration
7,11398,163.470633,0.146334245800972,,0.00999999977648258,96.875,14.1035137176514,,,iteration
7,11399,163.490184,0.00928847678005695,,0.00999999977648258,100,15.2620344161987,,,iteration
7,11400,163.510096,0.0349270775914192,,0.00999999977648258,96.875,15.5394983291626,,,iteration
7,11401,163.530384,0.110214546322823,,0.00999999977648258,96.875,14.537163734436,,,iteration
7,11402,163.550152,0.0236486736685038,,0.00999999977648258,100,14.7550344467163,,,iteration
7,11403,163.570251,0.003937769215554,,0.00999999977648258,100,14.9389333724976,,,iteration
7,11404,163.590496,0.0318698212504387,,0.00999999977648258,100,14.9917478561401,,,iteration
7,11405,163.610447,0.00726882694289088,,0.00999999977648258,100,14.9327516555786,,,iteration
7,11406,163.630288,0.0103031685575843,,0.00999999977648258,100,15.1682195663452,,,iteration
7,11407,163.650071,0.0340812169015408,,0.00999999977648258,100,16.0903549194336,,,iteration
7,11408,163.669789,0.00890458840876818,,0.00999999977648258,100,14.8620548248291,,,iteration
7,11409,163.689776,0.0310059562325478,,0.00999999977648258,100,15.2381629943848,,,iteration
7,11410,163.709364,0.0168968308717012,,0.00999999977648258,100,14.7239942550659,,,iteration
7,11411,163.728793,0.0147265512496233,,0.00999999977648258,100,13.8776865005493,,,iteration
7,11412,163.748051,0.0219545532017946,,0.00999999977648258,100,14.6795682907104,,,iteration
7,11413,163.767448,0.106818005442619,,0.00999999977648258,96.875,13.6980895996094,,,iteration
7,11414,163.786773,0.0187979228794575,,0.00999999977648258,100,14.4392127990723,,,iteration
7,11415,163.806331,0.123513735830784,,0.00999999977648258,96.875,15.751898765564,,,iteration
7,11416,163.825701,0.0202892515808344,,0.00999999977648258,100,15.2982749938965,,,iteration
7,11417,163.845119,0.052360936999321,,0.00999999977648258,100,14.4679613113403,,,iteration
7,11418,163.864519,0.0391635335981846,,0.00999999977648258,100,15.8905963897705,,,iteration
7,11419,163.883974,0.0103129353374243,,0.00999999977648258,100,15.4964904785156,,,iteration
7,11420,163.903563,0.00220587011426687,,0.00999999977648258,100,16.5945949554443,,,iteration
7,11421,163.923113,0.0313002727925777,,0.00999999977648258,100,14.6676263809204,,,iteration
7,11422,163.942429,0.00415723817422986,,0.00999999977648258,100,15.0118789672852,,,iteration
7,11423,163.961994,0.0527394115924835,,0.00999999977648258,96.875,15.2831897735596,,,iteration
7,11424,163.981366,0.0465510748326778,,0.00999999977648258,100,15.188892364502,,,iteration
7,11425,164.00083,0.0211851596832275,,0.00999999977648258,100,15.811502456665,,,iteration
7,11426,164.02021,0.00574082043021917,,0.00999999977648258,100,15.5163269042969,,,iteration
7,11427,164.039628,0.0274960119277239,,0.00999999977648258,100,14.3849477767944,,,iteration
7,11428,164.059018,0.00756984669715166,,0.00999999977648258,100,15.5315084457397,,,iteration
7,11429,164.078401,0.0259395111352205,,0.00999999977648258,100,15.3458290100098,,,iteration
7,11430,164.097814,0.0203281529247761,,0.00999999977648258,100,14.0163545608521,,,iteration
7,11431,164.1173,0.047087799757719,,0.00999999977648258,100,14.1169147491455,,,iteration
7,11432,164.136597,0.0189519338309765,,0.00999999977648258,100,14.8305406570435,,,iteration
7,11433,164.156024,0.024448599666357,,0.00999999977648258,100,14.0753040313721,,,iteration
7,11434,164.175325,0.00751943094655871,,0.00999999977648258,100,16.3982238769531,,,iteration
7,11435,164.194838,0.0740346163511276,,0.00999999977648258,96.875,15.0772466659546,,,iteration
7,11436,164.214501,0.0572640933096409,,0.00999999977648258,96.875,15.0899534225464,,,iteration
7,11437,164.234027,0.00471118744462729,,0.00999999977648258,100,15.6089925765991,,,iteration
7,11438,164.253355,0.00752260163426399,,0.00999999977648258,100,15.6153774261475,,,iteration
7,11439,164.272828,0.0563373789191246,,0.00999999977648258,96.875,14.7627487182617,,,iteration
7,11440,164.292179,0.0314209125936031,,0.00999999977648258,100,15.338695526123,,,iteration
7,11441,164.311975,0.0427041500806808,,0.00999999977648258,100,15.1910343170166,,,iteration
7,11442,164.331291,0.0615618899464607,,0.00999999977648258,96.875,15.0775957107544,,,iteration
7,11443,164.350868,0.00508335558697581,,0.00999999977648258,100,16.0540351867676,,,iteration
7,11444,164.370283,0.0332987196743488,,0.00999999977648258,96.875,15.3569803237915,,,iteration
7,11445,164.389725,0.0350800752639771,,0.00999999977648258,100,13.6980562210083,,,iteration
7,11446,164.409344,0.023177731782198,,0.00999999977648258,100,14.8881053924561,,,iteration
7,11447,164.428801,0.0193163752555847,,0.00999999977648258,100,14.5063142776489,,,iteration
7,11448,164.448125,0.0314035713672638,,0.00999999977648258,100,15.3587694168091,,,iteration
7,11449,164.467545,0.0371631309390068,,0.00999999977648258,100,15.7039251327515,,,iteration
7,11450,164.48694,0.0195856094360352,,0.00999999977648258,100,15.707332611084,,,iteration
7,11451,164.506411,0.0169945582747459,,0.00999999977648258,100,14.9167709350586,,,iteration
7,11452,164.525792,0.0371715910732746,,0.00999999977648258,100,15.6899003982544,,,iteration
7,11453,164.545335,0.0336801186203957,,0.00999999977648258,100,13.7706079483032,,,iteration
7,11454,164.565022,0.0344131775200367,,0.00999999977648258,100,14.9852256774902,,,iteration
7,11455,164.584553,0.00827885046601295,,0.00999999977648258,100,15.0705823898315,,,iteration
7,11456,164.604076,0.0706857889890671,,0.00999999977648258,96.875,16.6555118560791,,,iteration
7,11457,164.623563,0.0275689773261547,,0.00999999977648258,100,14.5630321502686,,,iteration
7,11458,164.642802,0.0976774245500565,,0.00999999977648258,96.875,12.7530832290649,,,iteration
7,11459,164.66228,0.011298363097012,,0.00999999977648258,100,14.9393281936646,,,iteration
7,11460,164.681618,0.00763629516586661,,0.00999999977648258,100,15.2047481536865,,,iteration
7,11461,164.700962,0.0661946535110474,,0.00999999977648258,96.875,13.0130958557129,,,iteration
7,11462,164.72049,0.00919326767325401,,0.00999999977648258,100,15.7800426483154,,,iteration
7,11463,164.739905,0.0121979182586074,,0.00999999977648258,100,15.3891630172729,,,iteration
7,11464,164.759201,0.0562379136681557,,0.00999999977648258,100,14.0158195495605,,,iteration
7,11465,164.778577,0.0975231528282166,,0.00999999977648258,96.875,15.5677947998047,,,iteration
7,11466,164.7979,0.0302626565098763,,0.00999999977648258,100,15.3245048522949,,,iteration
7,11467,164.817386,0.0190199315547943,,0.00999999977648258,100,15.6622476577759,,,iteration
7,11468,164.836631,0.0121527146548033,,0.00999999977648258,100,14.8497467041016,,,iteration
7,11469,164.856762,0.0660429000854492,,0.00999999977648258,96.875,14.2230052947998,,,iteration
7,11470,164.876239,0.00358226057142019,,0.00999999977648258,100,14.3100328445435,,,iteration
7,11471,164.895728,0.0383438542485237,,0.00999999977648258,100,13.8131790161133,,,iteration
7,11472,164.915135,0.00647126836702228,,0.00999999977648258,100,16.0798187255859,,,iteration
7,11473,164.934563,0.0555934123694897,,0.00999999977648258,96.875,15.1663694381714,,,iteration
7,11474,164.953978,0.0365219973027706,,0.00999999977648258,96.875,15.5926923751831,,,iteration
7,11475,164.97357,0.00702540157362819,,0.00999999977648258,100,14.6714906692505,,,iteration
7,11476,164.992963,0.0791930556297302,,0.00999999977648258,96.875,14.0513906478882,,,iteration
7,11477,165.012458,0.0184725224971771,,0.00999999977648258,100,14.1664180755615,,,iteration
7,11478,165.032146,0.00736896228045225,,0.00999999977648258,100,15.0516214370728,,,iteration
7,11479,165.051632,0.00386181590147316,,0.00999999977648258,100,16.5342407226562,,,iteration
7,11480,165.071092,0.0149197094142437,,0.00999999977648258,100,14.8468885421753,,,iteration
7,11481,165.090676,0.0150469290092587,,0.00999999977648258,100,15.0035133361816,,,iteration
7,11482,165.110188,0.0311655607074499,,0.00999999977648258,100,13.99329662323,,,iteration
7,11483,165.129827,0.0134986517950892,,0.00999999977648258,100,15.0617828369141,,,iteration
7,11484,165.149265,0.00982380844652653,,0.00999999977648258,100,14.9091958999634,,,iteration
7,11485,165.169132,0.0391431376338005,,0.00999999977648258,100,16.090612411499,,,iteration
7,11486,165.188636,0.0137971825897694,,0.00999999977648258,100,14.9110412597656,,,iteration
7,11487,165.20813,0.0136807756498456,,0.00999999977648258,100,16.2798080444336,,,iteration
7,11488,165.227446,0.0189209226518869,,0.00999999977648258,100,15.5297412872314,,,iteration
7,11489,165.246833,0.0568390227854252,,0.00999999977648258,100,14.8251075744629,,,iteration
7,11490,165.266336,0.0425068810582161,,0.00999999977648258,96.875,14.2988357543945,,,iteration
7,11491,165.285852,0.0246577188372612,,0.00999999977648258,100,15.129225730896,,,iteration
7,11492,165.305229,0.111434437334538,,0.00999999977648258,93.75,15.6661911010742,,,iteration
7,11493,165.324609,0.0197411514818668,,0.00999999977648258,100,14.9488115310669,,,iteration
7,11494,165.344395,0.0207477509975433,,0.00999999977648258,100,15.0018529891968,,,iteration
7,11495,165.364116,0.00332493986934423,,0.00999999977648258,100,15.8834075927734,,,iteration
7,11496,165.383623,0.0547590777277946,,0.00999999977648258,96.875,16.2377967834473,,,iteration
7,11497,165.403041,0.00694064144045115,,0.00999999977648258,100,15.9550905227661,,,iteration
7,11498,165.422349,0.0201951898634434,,0.00999999977648258,100,15.507758140564,,,iteration
7,11499,165.441818,0.038674358278513,,0.00999999977648258,100,15.7597150802612,,,iteration
7,11500,165.461329,0.0384643785655499,,0.00999999977648258,100,14.5257358551025,,,iteration
7,11501,165.480907,0.00207286421209574,,0.00999999977648258,100,15.9959335327148,,,iteration
7,11502,165.500244,0.0131990415975451,,0.00999999977648258,100,14.0105848312378,,,iteration
7,11503,165.519792,0.0985329300165176,,0.00999999977648258,96.875,15.628457069397,,,iteration
7,11504,165.539356,0.0282609723508358,,0.00999999977648258,100,13.9490518569946,,,iteration
7,11505,165.558957,0.0760886520147324,,0.00999999977648258,96.875,15.7957496643066,,,iteration
7,11506,165.578293,0.0527746044099331,,0.00999999977648258,96.875,16.2046699523926,,,iteration
7,11507,165.597831,0.174259632825851,,0.00999999977648258,96.875,14.4491167068481,,,iteration
7,11508,165.617196,0.00490977708250284,,0.00999999977648258,100,15.0099039077759,,,iteration
7,11509,165.636739,0.012032619677484,,0.00999999977648258,100,14.6217241287231,,,iteration
7,11510,165.656157,0.0416943021118641,,0.00999999977648258,96.875,14.8802165985107,,,iteration
7,11511,165.675603,0.0285111851990223,,0.00999999977648258,100,15.5735692977905,,,iteration
7,11512,165.694868,0.00635406747460365,,0.00999999977648258,100,14.840705871582,,,iteration
7,11513,165.714298,0.0141993351280689,,0.00999999977648258,100,15.7522249221802,,,iteration
7,11514,165.733538,0.0298007596284151,,0.00999999977648258,100,14.4549894332886,,,iteration
7,11515,165.752894,0.0296360794454813,,0.00999999977648258,100,14.5519113540649,,,iteration
7,11516,165.77225,0.0121260052546859,,0.00999999977648258,100,15.201265335083,,,iteration
7,11517,165.791793,0.0192740559577942,,0.00999999977648258,100,14.2403116226196,,,iteration
7,11518,165.811319,0.0160460025072098,,0.00999999977648258,100,15.4584121704102,,,iteration
7,11519,165.830768,0.0603006146848202,,0.00999999977648258,96.875,14.8983392715454,,,iteration
7,11520,165.850317,0.0752117410302162,,0.00999999977648258,96.875,16.2160587310791,,,iteration
7,11521,165.869965,0.0150127736851573,,0.00999999977648258,100,14.5217914581299,,,iteration
7,11522,165.890212,0.00872419588267803,,0.00999999977648258,100,14.8246459960938,,,iteration
7,11523,165.909975,0.0234794728457928,,0.00999999977648258,100,15.2434587478638,,,iteration
7,11524,165.929436,0.0214203912764788,,0.00999999977648258,100,14.9882040023804,,,iteration
7,11525,165.948927,0.0131916515529156,,0.00999999977648258,100,14.7225112915039,,,iteration
7,11526,165.968375,0.0318486131727695,,0.00999999977648258,100,15.6309461593628,,,iteration
7,11527,165.987788,0.00851586740463972,,0.00999999977648258,100,15.7352294921875,,,iteration
7,11528,166.007045,0.0105831101536751,,0.00999999977648258,100,16.2292709350586,,,iteration
7,11529,166.026444,0.00346807204186916,,0.00999999977648258,100,15.2389974594116,,,iteration
7,11530,166.045944,0.0171366427093744,,0.00999999977648258,100,15.4078044891357,,,iteration
7,11531,166.06565,0.0972148850560188,,0.00999999977648258,96.875,16.0830326080322,,,iteration
7,11532,166.08506,0.0255939215421677,,0.00999999977648258,100,15.2751188278198,,,iteration
7,11533,166.104653,0.0137002402916551,,0.00999999977648258,100,15.7354001998901,,,iteration
7,11534,166.124067,0.0226024128496647,,0.00999999977648258,100,16.0129165649414,,,iteration
7,11535,166.143416,0.0182842575013638,,0.00999999977648258,100,15.5635671615601,,,iteration
7,11536,166.162824,0.00568752875551581,,0.00999999977648258,100,15.3410758972168,,,iteration
7,11537,166.182157,0.0928536504507065,,0.00999999977648258,93.75,15.5955905914307,,,iteration
7,11538,166.201495,0.0294738225638866,,0.00999999977648258,100,14.810661315918,,,iteration
7,11539,166.220984,0.0462737120687962,,0.00999999977648258,96.875,14.8002080917358,,,iteration
7,11540,166.240261,0.0287983641028404,,0.00999999977648258,100,15.3405685424805,,,iteration
7,11541,166.259688,0.0159866362810135,,0.00999999977648258,100,16.7665405273438,,,iteration
7,11542,166.278968,0.0111170103773475,,0.00999999977648258,100,13.8445806503296,,,iteration
7,11543,166.298526,0.0351866111159325,,0.00999999977648258,100,15.7711200714111,,,iteration
7,11544,166.317973,0.0636265575885773,,0.00999999977648258,96.875,15.1086091995239,,,iteration
7,11545,166.337388,0.0146693093702197,,0.00999999977648258,100,16.074462890625,,,iteration
7,11546,166.356937,0.0174982268363237,,0.00999999977648258,100,15.70334815979,,,iteration
7,11547,166.376432,0.0124683594331145,,0.00999999977648258,100,15.0549039840698,,,iteration
7,11548,166.39578,0.0558245033025742,,0.00999999977648258,96.875,15.3913326263428,,,iteration
7,11549,166.415211,0.00620503490790725,,0.00999999977648258,100,14.7257347106934,,,iteration
7,11550,166.434733,0.0282256864011288,,0.00999999977648258,100,13.9501457214355,,,iteration
7,11551,166.455077,0.00482549890875816,,0.00999999977648258,100,14.5733470916748,,,iteration
7,11552,166.474677,0.0432180799543858,,0.00999999977648258,96.875,15.6786031723022,,,iteration
7,11553,166.494173,0.0210228972136974,,0.00999999977648258,100,15.5728368759155,,,iteration
7,11554,166.51349,0.0556452311575413,,0.00999999977648258,96.875,15.7125959396362,,,iteration
7,11555,166.532982,0.00382886477746069,,0.00999999977648258,100,15.3101968765259,,,iteration
7,11556,166.552489,0.0216832738369703,,0.00999999977648258,100,14.5476036071777,,,iteration
